5.626300	3039585.420995
5.626350	3039745.754495
5.626400	3039906.087995
5.626450	3040066.421495
5.626500	3040226.754995
5.626550	3040387.088495
5.626600	3040547.421995
5.626650	3040707.755495
5.626700	3040868.088995
5.626750	3041028.422495
5.626800	3041188.755995
5.626850	3041349.089495
5.626900	3041509.422995
5.626950	3041669.756495
5.627000	3041830.089995
5.627050	3041990.423495
5.627100	3042150.756995
5.627150	3042311.090495
5.627200	3042471.423995
5.627250	3042631.757495
5.627300	3042792.090995
5.627350	3042952.424495
5.627400	3043112.757995
5.627450	3043273.091495
5.627500	3043433.424995
5.627550	3043593.758495
5.627600	3043754.091995
5.627650	3043914.425495
5.627700	3044074.758995
5.627750	3044235.092495
5.627800	3044395.425995
5.627850	3044555.759495
5.627900	3044716.092995
5.627950	3044876.426495
5.628000	3045036.759995
5.628050	3045197.093495
5.628100	3045357.426995
5.628150	3045517.760495
5.628200	3045678.093995
5.628250	3045838.427495
5.628300	3045998.760995
5.628350	3046159.094495
5.628400	3046319.427995
5.628450	3046479.761495
5.628500	3046640.094995
5.628550	3046800.428495
5.628600	3046960.761995
5.628650	3047121.095495
5.628700	3047281.428995
5.628750	3047441.762495
5.628800	3047602.095995
5.628850	3047762.429495
5.628900	3047922.762995
5.628950	3048083.096495
5.629000	3048243.429995
5.629050	3048403.763495
5.629100	3048564.096995
5.629150	3048724.430495
5.629200	3048884.763995
5.629250	3049045.097495
5.629300	3049205.430995
5.629350	3049365.764495
5.629400	3049526.097995
5.629450	3049686.431495
5.629500	3049846.764995
5.629550	3050007.098495
5.629600	3050167.431995
5.629650	3050327.765495
5.629700	3050488.098995
5.629750	3050648.432495
5.629800	3050808.765995
5.629850	3050969.099495
5.629900	3051129.432995
5.629950	3051289.766495
5.630000	3051450.099995
5.630050	3051610.433495
5.630100	3051770.766995
5.630150	3051931.100495
5.630200	3052091.433995
5.630250	3052251.767495
5.630300	3052412.100995
5.630350	3052572.434495
5.630400	3052732.767995
5.630450	3052893.101495
5.630500	3053053.434995
5.630550	3053213.768495
5.630600	3053374.101995
5.630650	3053534.435495
5.630700	3053694.768995
5.630750	3053855.102495
5.630800	3054015.435995
5.630850	3054175.769495
5.630900	3054336.102995
5.630950	3054496.436495
5.631000	3054656.769995
5.631050	3054817.103495
5.631100	3054977.436995
5.631150	3055137.770495
5.631200	3055298.103995
5.631250	3055458.437495
5.631300	3055618.770995
5.631350	3055779.104495
5.631400	3055939.437995
5.631450	3056099.771495
5.631500	3056260.104995
5.631550	3056420.438495
5.631600	3056580.771995
5.631650	3056741.105495
5.631700	3056901.438995
5.631750	3057061.772495
5.631800	3057222.105995
5.631850	3057382.439495
5.631900	3057542.772995
5.631950	3057703.106495
5.632000	3057863.439995
5.632050	3058023.773495
5.632100	3058184.106995
5.632150	3058344.440495
5.632200	3058504.773995
5.632250	3058665.107495
5.632300	3058825.440995
5.632350	3058985.774495
5.632400	3059146.107995
5.632450	3059306.441495
5.632500	3059466.774995
5.632550	3059627.108495
5.632600	3059787.441995
5.632650	3059947.775495
5.632700	3060108.108995
5.632750	3060268.442495
5.632800	3060428.775995
5.632850	3060589.109495
5.632900	3060749.442995
5.632950	3060909.776495
5.633000	3061070.109995
5.633050	3061230.443495
5.633100	3061390.776995
5.633150	3061551.110495
5.633200	3061711.443995
5.633250	3061871.777495
5.633300	3062032.110995
5.633350	3062192.444495
5.633400	3062352.777995
5.633450	3062513.111495
5.633500	3062673.444995
5.633550	3062833.778495
5.633600	3062994.111995
5.633650	3063154.445495
5.633700	3063314.778995
5.633750	3063475.112495
5.633800	3063635.445995
5.633850	3063795.779495
5.633900	3063956.112995
5.633950	3064116.446495
5.634000	3064276.779995
5.634050	3064437.113495
5.634100	3064597.446995
5.634150	3064757.780495
5.634200	3064918.113995
5.634250	3065078.447495
5.634300	3065238.780995
5.634350	3065399.114495
5.634400	3065559.447995
5.634450	3065719.781495
5.634500	3065880.114995
5.634550	3066040.448495
5.634600	3066200.781995
5.634650	3066361.115495
5.634700	3066521.448995
5.634750	3066681.782495
5.634800	3066842.115995
5.634850	3067002.449495
5.634900	3067162.782995
5.634950	3067323.116495
5.635000	3067483.449995
5.635050	3067643.783495
5.635100	3067804.116995
5.635150	3067964.450495
5.635200	3068124.783995
5.635250	3068285.117495
5.635300	3068445.450995
5.635350	3068605.784495
5.635400	3068766.117995
5.635450	3068926.451495
5.635500	3069086.784995
5.635550	3069247.118495
5.635600	3069407.451995
5.635650	3069567.785495
5.635700	3069728.118995
5.635750	3069888.452495
5.635800	3070048.785995
5.635850	3070209.119495
5.635900	3070369.452995
5.635950	3070529.786495
5.636000	3070690.119995
5.636050	3070850.453495
5.636100	3071010.786995
5.636150	3071171.120495
5.636200	3071331.453995
5.636250	3071491.787495
5.636300	3071652.120995
5.636350	3071812.454495
5.636400	3071972.787995
5.636450	3072133.121495
5.636500	3072293.454995
5.636550	3072453.788495
5.636600	3072614.121995
5.636650	3072774.455495
5.636700	3072934.788995
5.636750	3073095.122495
5.636800	3073255.455995
5.636850	3073415.789495
5.636900	3073576.122995
5.636950	3073736.456495
5.637000	3073896.789995
5.637050	3074057.123495
5.637100	3074217.456995
5.637150	3074377.790495
5.637200	3074538.123995
5.637250	3074698.457495
5.637300	3074858.790995
5.637350	3075019.124495
5.637400	3075179.457995
5.637450	3075339.791495
5.637500	3075500.124995
5.637550	3075660.458495
5.637600	3075820.791995
5.637650	3075981.125495
5.637700	3076141.458995
5.637750	3076301.792495
5.637800	3076462.125995
5.637850	3076622.459495
5.637900	3076782.792995
5.637950	3076943.126495
5.638000	3077103.459995
5.638050	3077263.793495
5.638100	3077424.126995
5.638150	3077584.460495
5.638200	3077744.793995
5.638250	3077905.127495
5.638300	3078065.460995
5.638350	3078225.794495
5.638400	3078386.127995
5.638450	3078546.461495
5.638500	3078706.794995
5.638550	3078867.128495
5.638600	3079027.461995
5.638650	3079187.795495
5.638700	3079348.128995
5.638750	3079508.462495
5.638800	3079668.795995
5.638850	3079829.129495
5.638900	3079989.462995
5.638950	3080149.796495
5.639000	3080310.129995
5.639050	3080470.463495
5.639100	3080630.796995
5.639150	3080791.130495
5.639200	3080951.463995
5.639250	3081111.797495
5.639300	3081272.130995
5.639350	3081432.464495
5.639400	3081592.797995
5.639450	3081753.131495
5.639500	3081913.464995
5.639550	3082073.798495
5.639600	3082234.131995
5.639650	3082394.465495
5.639700	3082554.798995
5.639750	3082715.132495
5.639800	3082875.465995
5.639850	3083035.799495
5.639900	3083196.132995
5.639950	3083356.466495
5.640000	3083516.799995
5.640050	3083677.133495
5.640100	3083837.466995
5.640150	3083997.800495
5.640200	3084158.133995
5.640250	3084318.467495
5.640300	3084478.800995
5.640350	3084639.134495
5.640400	3084799.467995
5.640450	3084959.801495
5.640500	3085120.134995
5.640550	3085280.468495
5.640600	3085440.801995
5.640650	3085601.135495
5.640700	3085761.468995
5.640750	3085921.802495
5.640800	3086082.135995
5.640850	3086242.469495
5.640900	3086402.802995
5.640950	3086563.136495
5.641000	3086723.469995
5.641050	3086883.803495
5.641100	3087044.136995
5.641150	3087204.470495
5.641200	3087364.803995
5.641250	3087525.137495
5.641300	3087685.470995
5.641350	3087845.804495
5.641400	3088006.137995
5.641450	3088166.471495
5.641500	3088326.804995
5.641550	3088487.138495
5.641600	3088647.471995
5.641650	3088807.805495
5.641700	3088968.138995
5.641750	3089128.472495
5.641800	3089288.805995
5.641850	3089449.139495
5.641900	3089609.472995
5.641950	3089769.806495
5.642000	3089930.139995
5.642050	3090090.473495
5.642100	3090250.806995
5.642150	3090411.140495
5.642200	3090571.473995
5.642250	3090731.807495
5.642300	3090892.140995
5.642350	3091052.474495
5.642400	3091212.807995
5.642450	3091373.141495
5.642500	3091533.474995
5.642550	3091693.808495
5.642600	3091854.141995
5.642650	3092014.475495
5.642700	3092174.808995
5.642750	3092335.142495
5.642800	3092495.475995
5.642850	3092655.809495
5.642900	3092816.142995
5.642950	3092976.476495
5.643000	3093136.809995
5.643050	3093297.143495
5.643100	3093457.476995
5.643150	3093617.810495
5.643200	3093778.143995
5.643250	3093938.477495
5.643300	3094098.810995
5.643350	3094259.144495
5.643400	3094419.477995
5.643450	3094579.811495
5.643500	3094740.144995
5.643550	3094900.478495
5.643600	3095060.811995
5.643650	3095221.145495
5.643700	3095381.478995
5.643750	3095541.812495
5.643800	3095702.145995
5.643850	3095862.479495
5.643900	3096022.812995
5.643950	3096183.146495
5.644000	3096343.479995
5.644050	3096503.813495
5.644100	3096664.146995
5.644150	3096824.480495
5.644200	3096984.813995
5.644250	3097145.147495
5.644300	3097305.480995
5.644350	3097465.814495
5.644400	3097626.147995
5.644450	3097786.481495
5.644500	3097946.814995
5.644550	3098107.148495
5.644600	3098267.481995
5.644650	3098427.815495
5.644700	3098588.148995
5.644750	3098748.482495
5.644800	3098908.815995
5.644850	3099069.149495
5.644900	3099229.482995
5.644950	3099389.816495
5.645000	3099550.149995
5.645050	3099710.483495
5.645100	3099870.816995
5.645150	3100031.150495
5.645200	3100191.483995
5.645250	3100351.817495
5.645300	3100512.150995
5.645350	3100672.484495
5.645400	3100832.817995
5.645450	3100993.151495
5.645500	3101153.484995
5.645550	3101313.818495
5.645600	3101474.151995
5.645650	3101634.485495
5.645700	3101794.818995
5.645750	3101955.152495
5.645800	3102115.485995
5.645850	3102275.819495
5.645900	3102436.152995
5.645950	3102596.486495
5.646000	3102756.819995
5.646050	3102917.153495
5.646100	3103077.486995
5.646150	3103237.820495
5.646200	3103398.153995
5.646250	3103558.487495
5.646300	3103718.820995
5.646350	3103879.154495
5.646400	3104039.487995
5.646450	3104199.821495
5.646500	3104360.154995
5.646550	3104520.488495
5.646600	3104680.821995
5.646650	3104841.155495
5.646700	3105001.488995
5.646750	3105161.822495
5.646800	3105322.155995
5.646850	3105482.489495
5.646900	3105642.822995
5.646950	3105803.156495
5.647000	3105963.489995
5.647050	3106123.823495
5.647100	3106284.156995
5.647150	3106444.490495
5.647200	3106604.823995
5.647250	3106765.157495
5.647300	3106925.490995
5.647350	3107085.824495
5.647400	3107246.157995
5.647450	3107406.491495
5.647500	3107566.824995
5.647550	3107727.158495
5.647600	3107887.491995
5.647650	3108047.825495
5.647700	3108208.158995
5.647750	3108368.492495
5.647800	3108528.825995
5.647850	3108689.159495
5.647900	3108849.492995
5.647950	3109009.826495
5.648000	3109170.159995
5.648050	3109330.493495
5.648100	3109490.826995
5.648150	3109651.160495
5.648200	3109811.493995
5.648250	3109971.827495
5.648300	3110132.160995
5.648350	3110292.494495
5.648400	3110452.827995
5.648450	3110613.161495
5.648500	3110773.494995
5.648550	3110933.828495
5.648600	3111094.161995
5.648650	3111254.495495
5.648700	3111414.828995
5.648750	3111575.162495
5.648800	3111735.495995
5.648850	3111895.829495
5.648900	3112056.162995
5.648950	3112216.496495
5.649000	3112376.829995
5.649050	3112537.163495
5.649100	3112697.496995
5.649150	3112857.830495
5.649200	3113018.163995
5.649250	3113178.497495
5.649300	3113338.830995
5.649350	3113499.164495
5.649400	3113659.497995
5.649450	3113819.831495
5.649500	3113980.164995
5.649550	3114140.498495
5.649600	3114300.831995
5.649650	3114461.165495
5.649700	3114621.498995
5.649750	3114781.832495
5.649800	3114942.165995
5.649850	3115102.499495
5.649900	3115262.832995
5.649950	3115423.166495
5.650000	3115583.499995
5.650050	3115743.833495
5.650100	3115904.166995
5.650150	3116064.500495
5.650200	3116224.833995
5.650250	3116385.167495
5.650300	3116545.500995
5.650350	3116705.834495
5.650400	3116866.167995
5.650450	3117026.501495
5.650500	3117186.834995
5.650550	3117347.168495
5.650600	3117507.501995
5.650650	3117667.835495
5.650700	3117828.168995
5.650750	3117988.502495
5.650800	3118148.835995
5.650850	3118309.169495
5.650900	3118469.502995
5.650950	3118629.836495
5.651000	3118790.169995
5.651050	3118950.503495
5.651100	3119110.836995
5.651150	3119271.170495
5.651200	3119431.503995
5.651250	3119591.837495
5.651300	3119752.170995
5.651350	3119912.504495
5.651400	3120072.837995
5.651450	3120233.171495
5.651500	3120393.504995
5.651550	3120553.838495
5.651600	3120714.171995
5.651650	3120874.505495
5.651700	3121034.838995
5.651750	3121195.172495
5.651800	3121355.505995
5.651850	3121515.839495
5.651900	3121676.172995
5.651950	3121836.506495
5.652000	3121996.839995
5.652050	3122157.173495
5.652100	3122317.506995
5.652150	3122477.840495
5.652200	3122638.173995
5.652250	3122798.507495
5.652300	3122958.840995
5.652350	3123119.174495
5.652400	3123279.507995
5.652450	3123439.841495
5.652500	3123600.174995
5.652550	3123760.508495
5.652600	3123920.841995
5.652650	3124081.175495
5.652700	3124241.508995
5.652750	3124401.842495
5.652800	3124562.175995
5.652850	3124722.509495
5.652900	3124882.842995
5.652950	3125043.176495
5.653000	3125203.509995
5.653050	3125363.843495
5.653100	3125524.176995
5.653150	3125684.510495
5.653200	3125844.843995
5.653250	3126005.177495
5.653300	3126165.510995
5.653350	3126325.844495
5.653400	3126486.177995
5.653450	3126646.511495
5.653500	3126806.844995
5.653550	3126967.178495
5.653600	3127127.511995
5.653650	3127287.845495
5.653700	3127448.178995
5.653750	3127608.512495
5.653800	3127768.845995
5.653850	3127929.179495
5.653900	3128089.512995
5.653950	3128249.846495
5.654000	3128410.179995
5.654050	3128570.513495
5.654100	3128730.846995
5.654150	3128891.180495
5.654200	3129051.513995
5.654250	3129211.847495
5.654300	3129372.180995
5.654350	3129532.514495
5.654400	3129692.847995
5.654450	3129853.181495
5.654500	3130013.514995
5.654550	3130173.848495
5.654600	3130334.181995
5.654650	3130494.515495
5.654700	3130654.848995
5.654750	3130815.182495
5.654800	3130975.515995
5.654850	3131135.849495
5.654900	3131296.182995
5.654950	3131456.516495
5.655000	3131616.849995
5.655050	3131777.183495
5.655100	3131937.516995
5.655150	3132097.850495
5.655200	3132258.183995
5.655250	3132418.517495
5.655300	3132578.850995
5.655350	3132739.184495
5.655400	3132899.517995
5.655450	3133059.851495
5.655500	3133220.184995
5.655550	3133380.518495
5.655600	3133540.851995
5.655650	3133701.185495
5.655700	3133861.518995
5.655750	3134021.852495
5.655800	3134182.185995
5.655850	3134342.519495
5.655900	3134502.852995
5.655950	3134663.186495
5.656000	3134823.519995
5.656050	3134983.853495
5.656100	3135144.186995
5.656150	3135304.520495
5.656200	3135464.853995
5.656250	3135625.187495
5.656300	3135785.520995
5.656350	3135945.854495
5.656400	3136106.187995
5.656450	3136266.521495
5.656500	3136426.854995
5.656550	3136587.188495
5.656600	3136747.521995
5.656650	3136907.855495
5.656700	3137068.188995
5.656750	3137228.522495
5.656800	3137388.855995
5.656850	3137549.189495
5.656900	3137709.522995
5.656950	3137869.856495
5.657000	3138030.189995
5.657050	3138190.523495
5.657100	3138350.856995
5.657150	3138511.190495
5.657200	3138671.523995
5.657250	3138831.857495
5.657300	3138992.190995
5.657350	3139152.524495
5.657400	3139312.857995
5.657450	3139473.191495
5.657500	3139633.524995
5.657550	3139793.858495
5.657600	3139954.191995
5.657650	3140114.525495
5.657700	3140274.858995
5.657750	3140435.192495
5.657800	3140595.525995
5.657850	3140755.859495
5.657900	3140916.192995
5.657950	3141076.526495
5.658000	3141236.859995
5.658050	3141397.193495
5.658100	3141557.526995
5.658150	3141717.860495
5.658200	3141878.193995
5.658250	3142038.527495
5.658300	3142198.860995
5.658350	3142359.194495
5.658400	3142519.527995
5.658450	3142679.861495
5.658500	3142840.194995
5.658550	3143000.528495
5.658600	3143160.861995
5.658650	3143321.195495
5.658700	3143481.528995
5.658750	3143641.862495
5.658800	3143802.195995
5.658850	3143962.529495
5.658900	3144122.862995
5.658950	3144283.196495
5.659000	3144443.529995
5.659050	3144603.863495
5.659100	3144764.196995
5.659150	3144924.530495
5.659200	3145084.863995
5.659250	3145245.197495
5.659300	3145405.530995
5.659350	3145565.864495
5.659400	3145726.197995
5.659450	3145886.531495
5.659500	3146046.864995
5.659550	3146207.198495
5.659600	3146367.531995
5.659650	3146527.865495
5.659700	3146688.198995
5.659750	3146848.532495
5.659800	3147008.865995
5.659850	3147169.199495
5.659900	3147329.532995
5.659950	3147489.866495
5.660000	3147650.199995
5.660050	3147810.533495
5.660100	3147970.866995
5.660150	3148131.200495
5.660200	3148291.533995
5.660250	3148451.867495
5.660300	3148612.200995
5.660350	3148772.534495
5.660400	3148932.867995
5.660450	3149093.201495
5.660500	3149253.534995
5.660550	3149413.868495
5.660600	3149574.201995
5.660650	3149734.535495
5.660700	3149894.868995
5.660750	3150055.202495
5.660800	3150215.535995
5.660850	3150375.869495
5.660900	3150536.202995
5.660950	3150696.536495
5.661000	3150856.869995
5.661050	3151017.203495
5.661100	3151177.536995
5.661150	3151337.870495
5.661200	3151498.203995
5.661250	3151658.537495
5.661300	3151818.870995
5.661350	3151979.204495
5.661400	3152139.537995
5.661450	3152299.871495
5.661500	3152460.204995
5.661550	3152620.538495
5.661600	3152780.871995
5.661650	3152941.205495
5.661700	3153101.538995
